20160819,IH1609,,,2239,2236.6,2239,13242,1.79769e+308,1.79769e+308,1.79769e+308,0,0,13242,,,2460.2,2013,,,07:03:56,100,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,20160819
20160819,IH1609,,,2237.2,2236.6,2239,13242,2237.2,2237.2,2237.2,4,2684640,13241,,,2460.2,2013,,,09:29:00,100,2237.2,1,2241.4,1,,0,,0,,0,,0,,0,,0,,0,,0,671160,20160819
20160819,IH1609,,,2241.6,2236.6,2239,13242,2237.2,2241.6,2237.2,7,4702020,13241,,,2460.2,2013,,,09:30:00,100,2237.2,2,2241.2,1,,0,,0,,0,,0,,0,,0,,0,,0,671717.142857143,20160819
20160819,IH1609,,,2237.6,2236.6,2239,13242,2237.2,2241.6,2237.2,10,6718260,13241,,,2460.2,2013,,,09:30:00,600,2238,2,2239.8,1,,0,,0,,0,,0,,0,,0,,0,,0,671826,20160819
20160819,IH1609,,,2238.2,2236.6,2239,13242,2237.2,2241.6,2237.2,16,10748340,13240,,,2460.2,2013,,,09:30:01,100,2238.6,1,2241,2,,0,,0,,0,,0,,0,,0,,0,,0,671771.25,20160819
20160819,IH1609,,,2238.2,2236.6,2239,13242,2237.2,2241.6,2237.2,16,10748340,13240,,,2460.2,2013,,,09:30:01,600,2238.8,1,2241,2,,0,,0,,0,,0,,0,,0,,0,,0,671771.25,20160819
20160819,IH1609,,,2241,2236.6,2239,13242,2237.2,2241.6,2237.2,20,13436700,13240,,,2460.2,2013,,,09:30:02,100,2242,3,2242.2,1,,0,,0,,0,,0,,0,,0,,0,,0,671835,20160819
20160819,IH1609,,,2241.2,2236.6,2239,13242,2237.2,2242,2237.2,25,16799460,13240,,,2460.2,2013,,,09:30:02,600,2239,1,2240.8,1,,0,,0,,0,,0,,0,,0,,0,,0,671978.4,20160819
20160819,IH1609,,,2239.4,2236.6,2239,13242,2237.2,2242,2237.2,26,17471280,13239,,,2460.2,2013,,,09:30:03,100,2239.2,1,2241.8,1,,0,,0,,0,,0,,0,,0,,0,,0,671972.307692308,20160819
20160819,IH1609,,,2239.2,2236.6,2239,13242,2237.2,2242,2237.2,27,18143040,13238,,,2460.2,2013,,,09:30:03,600,2239.6,2,2241.4,3,,0,,0,,0,,0,,0,,0,,0,,0,671964.444444444,20160819
20160819,IH1609,,,2239.2,2236.6,2239,13242,2237.2,2242,2237.2,27,18143040,13238,,,2460.2,2013,,,09:30:04,100,2239.8,2,2241.2,1,,0,,0,,0,,0,,0,,0,,0,,0,671964.444444444,20160819
20160819,IH1609,,,2239.2,2236.6,2239,13242,2237.2,2242,2237.2,27,18143040,13238,,,2460.2,2013,,,09:30:04,600,2239.8,2,2240.8,1,,0,,0,,0,,0,,0,,0,,0,,0,671964.444444444,20160819
20160819,IH1609,,,2239.2,2236.6,2239,13242,2237.2,2242,2237.2,27,18143040,13238,,,2460.2,2013,,,09:30:05,100,2238.2,1,2240.8,1,,0,,0,,0,,0,,0,,0,,0,,0,671964.444444444,20160819
20160819,IH1609,,,2239.2,2236.6,2239,13242,2237.2,2242,2237.2,27,18143040,13238,,,2460.2,2013,,,09:30:05,600,2239.4,1,2239.6,1,,0,,0,,0,,0,,0,,0,,0,,0,671964.444444444,20160819
20160819,IH1609,,,2240.8,2236.6,2239,13242,2237.2,2242,2237.2,30,20158980,13235,,,2460.2,2013,,,09:30:06,100,2240.8,2,2241.2,1,,0,,0,,0,,0,,0,,0,,0,,0,671966,20160819
20160819,IH1609,,,2240.8,2236.6,2239,13242,2237.2,2242,2237.2,32,21503580,13235,,,2460.2,2013,,,09:30:06,600,2238,1,2240.8,1,,0,,0,,0,,0,,0,,0,,0,,0,671986.875,20160819
20160819,IH1609,,,2240.8,2236.6,2239,13242,2237.2,2242,2237.2,33,22175820,13234,,,2460.2,2013,,,09:30:07,100,2239.6,1,2240.4,2,,0,,0,,0,,0,,0,,0,,0,,0,671994.545454545,20160819
20160819,IH1609,,,2240.4,2236.6,2239,13242,2237.2,2242,2237.2,34,22847940,13234,,,2460.2,2013,,,09:30:07,600,2239.6,1,2241.4,1,,0,,0,,0,,0,,0,,0,,0,,0,671998.235294118,20160819
20160819,IH1609,,,2240.4,2236.6,2239,13242,2237.2,2242,2237.2,34,22847940,13234,,,2460.2,2013,,,09:30:08,100,2239.8,1,2241.4,1,,0,,0,,0,,0,,0,,0,,0,,0,671998.235294118,20160819
20160819,IH1609,,,2240.4,2236.6,2239,13242,2237.2,2242,2237.2,34,22847940,13234,,,2460.2,2013,,,09:30:08,600,2239.8,1,2241.4,1,,0,,0,,0,,0,,0,,0,,0,,0,671998.235294118,20160819
20160819,IH1609,,,2241.4,2236.6,2239,13242,2237.2,2242,2237.2,35,23520360,13234,,,2460.2,2013,,,09:30:09,100,2239.8,1,2242.6,2,,0,,0,,0,,0,,0,,0,,0,,0,672010.285714286,20160819
20160819,IH1609,,,2241.4,2236.6,2239,13242,2237.2,2242,2237.2,35,23520360,13234,,,2460.2,2013,,,09:30:09,600,2240.2,1,2242.2,4,,0,,0,,0,,0,,0,,0,,0,,0,672010.285714286,20160819
20160819,IH1609,,,2242,2236.6,2239,13242,2237.2,2242,2237.2,37,24865080,13233,,,2460.2,2013,,,09:30:10,100,2239.6,1,2242,1,,0,,0,,0,,0,,0,,0,,0,,0,672029.189189189,20160819
20160819,IH1609,,,2242,2236.6,2239,13242,2237.2,2242,2237.2,38,25537680,13233,,,2460.2,2013,,,09:30:10,600,2241.4,1,2242,2,,0,,0,,0,,0,,0,,0,,0,,0,672044.210526316,20160819
20160819,IH1609,,,2241.4,2236.6,2239,13242,2237.2,2242,2237.2,40,26882520,13232,,,2460.2,2013,,,09:30:11,100,2239.6,1,2240.2,2,,0,,0,,0,,0,,0,,0,,0,,0,672063,20160819
20160819,IH1609,,,2239.8,2236.6,2239,13242,2237.2,2242,2237.2,43,28898580,13231,,,2460.2,2013,,,09:30:11,600,2239.8,1,2241.8,1,,0,,0,,0,,0,,0,,0,,0,,0,672060,20160819
20160819,IH1609,,,2239.8,2236.6,2239,13242,2237.2,2242,2237.2,44,29570520,13230,,,2460.2,2013,,,09:30:12,100,2239.6,1,2241.4,1,,0,,0,,0,,0,,0,,0,,0,,0,672057.272727273,20160819
20160819,IH1609,,,2239.8,2236.6,2239,13242,2237.2,2242,2237.2,44,29570520,13230,,,2460.2,2013,,,09:30:12,600,2239.6,1,2241.4,1,,0,,0,,0,,0,,0,,0,,0,,0,672057.272727273,20160819
